19	794.5	213.7
8	796.5	205.6
28	782.1	204.4
18	792.1	181.2
3	790.9	184.6
47	792.8	189.6
24	785	190.7
14	785.4	198.1
28	790.5	196.7
14	783.2	176.8
18	786.1	161.3
151	799.1	167.8
69	793.4	170.5
22	794.5	157.1
0	793.9	149.2
67	797.5	129.3
28	791.5	122.1
53	786.2	123.1
28	786.5	128.7
43	783.7	123.1
28	784.8	132.1
48	787.5	136.2
57	792.9	129.3
28	790.2	127.4
89	793.6	116.1
121	786.4	120.3
30	784.1	109.7
8	795.2	102.5
14	792	109.1
49	798.4	99.1
49	798.7	85.9
49	795.3	81.5
73	792.4	85.5
49	784.7	86
25	785.4	92.9
91	785.3	78
37	789.9	73
25	797.7	65.3
28	796.2	69.8
91	794.4	61.4
69	782.9	61.1
43	790.7	65.7
53	782.7	67.4
17	782.4	59.2
25	793.8	50.8
57	780.4	45.4
14	782.4	44.4
123	791.5	46.5
106	783.9	32.7
38	790.8	22.6
151	790.4	35.9
50	783.2	18.8
66	792.8	14.2
75	789.2	9.2
14	786.1	3.2
5	784.3	2.9
66	777.2	8.7
26	763.4	29.9
28	776.1	44.3
123	778.4	55.6
91	767.2	54.2
73	765	59.2
30	764.1	76.9
11	770.5	73.6
91	769.5	72.4
55	776.1	74.8
36	764.5	80.6
59	773.6	81.7
22	769.4	83.8
25	772.2	88.1
17	768.5	89
28	771.6	92.4
14	771.1	94.8
26	768.7	95.3
55	765.8	92.3
22	763.5	94.6
18	762.2	95.8
42	777	110.4
36	776.3	111.8
92	764.4	112.1
5	761.2	117.2
30	775.4	117.6
57	762.4	124.6
30	762.9	131.7
89	762.1	135.7
5	766.4	139.8
107	760.8	136
30	773.8	138.8
75	773.7	139.5
28	779.4	136.7
91	760.5	151.1
66	762.7	153.4
28	768.5	156.9
43	778	154.2
18	777.7	143.6
28	768.4	144.1
22	767.5	154
34	774.5	160.9
14	769	163
28	761.6	191.9
19	765.1	193.1
28	768.1	199.6
14	769.4	198
24	772.7	189.1
14	763.6	209.1
87	763.5	214.1
28	770.7	214.2
43	767.4	214.1
14	771.9	218.3
66	779.2	211.9
14	774.5	206.5
67	761.4	238.6
43	769.4	237.8
8	770.8	231
30	773.2	225.3
28	762.9	244.6
14	762.8	246.4
62	767.4	254.4
28	763.5	258.8
14	777.4	244.2
14	772.9	242.1
19	770.7	244.8
35	765.6	243.5
8	775.7	278.6
28	771.3	263.3
101	769.6	260.5
28	766.5	282.9
28	778.1	291.4
28	779.6	287.5
28	776.9	286.3
30	760.2	302.7
153	760.7	308.3
8	779	301.5
8	766.3	337.6
14	772.2	333
142	779	328.8
63	777.3	324.4
8	771.8	324.8
38	770.7	327.8
49	772.8	320.3
110	765	346.1
43	766.8	356.5
3	778.4	359.9
14	772.9	351.5
14	778.6	349.6
8	770.8	340.7
20	765.3	360.8
56	761.5	366.1
101	760.3	378.1
154	768.5	378.3
19	779.1	366.7
57	772.6	367.6
14	766.9	398
28	770.5	399.5
28	779.1	393.7
14	778.3	392.2
14	765.9	400.7
28	760.7	417.8
14	777.4	414
14	774.6	411.5
15	779.5	405.7
14	773.8	404.6
57	771.3	405.8
15	760.2	437.5
28	774.3	436.1
14	772.3	427.9
14	772.4	424.3
14	761.2	443.1
47	775.1	459.2
8	773.9	453.4
28	776.8	455.3
28	779.3	448.5
28	773.8	443
48	766.7	448.6
24	765.2	451.9
75	764.6	465
66	764.6	473
36	764.1	476.8
52	767.7	477.5
68	770.3	479.2
16	777.5	479.7
37	778.2	466.4
19	778.2	463.7
14	775.8	462.7
19	770	467.4
36	761.7	499.1
64	765.7	495.8
26	771.5	498.5
57	778.6	497.9
66	768.2	481
8	746.8	499
89	752.4	482.1
126	759.3	484.6
39	752.3	491.6
28	748.7	489.6
56	746.3	475.9
23	747.9	474.6
8	742.4	468.1
53	745.6	468.2
26	754.8	465.6
30	754.7	467.4
28	755.3	467.4
36	741	449.3
15	740.7	441
59	750.4	445.4
43	757.5	440.6
116	751.5	451.8
59	745.5	433.2
102	740.1	425.9
14	742.5	420.6
19	748.6	423.1
59	756.6	426.7
14	755.5	437
30	743.2	413.7
14	743.1	405.8
28	740.4	405.4
63	748	403.4
107	754.5	407.5
8	751.5	415.7
8	749.4	414.4
44	744.8	393.9
34	740.8	385
19	741.2	381.4
14	746.6	383.3
101	747.4	383
81	746.8	386.3
14	759.2	382.4
14	757	387
8	757.1	389.1
39	759	397.2
36	755.2	396.4
14	744.5	369.7
28	742.5	364.4
19	752.8	366.2
28	755.3	377.6
59	747	358.7
14	752.4	341.3
88	754.5	344.7
3	758.2	346.1
43	756.7	349
28	758	356.7
117	743.7	326.6
56	741.7	321.5
28	758.3	331.8
28	752.4	334
52	745.4	319.1
5	741.9	301.9
3	744	304.9
28	746.2	301.2
57	755.3	315.3
28	746.5	310.5
18	744.7	285.9
8	743.7	280.3
91	751.2	293.2
0	740.2	278
8	746.1	264.1
28	748.4	268.5
0	754.4	270.7
28	744.2	256.9
28	740.1	250.6
28	741.5	243.9
48	746.7	240.7
28	754.9	250.7
28	750.8	249.6
14	751.4	255.2
18	748.2	230.4
28	748.9	232.9
8	747.2	225.5
85	743.3	226.5
20	759	220.3
39	759.3	234
35	759.8	238.2
14	756.8	237.3
8	753.2	208.8
101	750.9	212.1
8	750.2	211.6
57	748.1	192.7
91	744	183.2
91	741.8	182
91	741.4	181.5
145	749.2	182.2
91	751.7	184.8
8	751.5	191.6
91	745.5	178.8
50	747.6	176.1
15	747.6	179.5
30	741.8	170.4
81	746.8	164.7
66	750.3	166.5
102	752.5	161.9
17	758.3	177.2
66	741.5	150.3
25	749.5	145.7
69	753.1	156.6
26	741.8	125.3
19	744.6	120.3
5	756.6	128.6
35	740.8	102.4
25	748.3	106.6
5	757.2	110.4
62	741.7	94.2
28	743.7	90.9
14	746.3	91.7
14	748.5	83.6
69	746.3	79.1
30	740.8	69
24	746	63.8
85	749	68.8
24	759.8	76.2
26	746.5	54.8
78	743.9	51.7
49	743.3	44.8
28	746.4	44
33	758.4	56.3
26	748.1	36.1
53	742.5	35.3
78	740.6	32
47	746.9	26.2
23	752	28.6
124	758.2	22.4
69	757.9	32.4
91	755.9	38.7
14	743.2	13.1
26	754.8	0.8
30	758.8	12.4
5	749	14.6
28	748.2	17
28	724.6	7.6
14	721.9	18.3
23	729.9	18.8
34	730.4	15.4
28	729.2	7.8
14	727.5	34.8
30	731.9	27.9
50	735.3	34.1
126	738.5	35.8
69	735.3	27.6
69	725.3	46.5
28	734.9	57.8
78	738.3	59.4
35	734.2	51.2
5	722.5	78.1
24	725.2	79.5
24	738.5	68.4
30	737.4	66
25	723.1	96.7
8	726.7	97.5
43	727.2	94.2
29	734.7	99.2
20	738.6	87.6
25	726.5	111.4
14	727	100.5
8	723.8	117.4
19	726.5	118.4
8	738.2	101.3
28	727.3	123.3
30	721.8	124.5
30	728.4	125.6
145	723	131.6
69	731.5	132
28	731.3	127.2
14	731.2	124.6
67	735.1	120.6
19	722.9	142.2
76	723.3	146.4
47	735.1	158.4
42	735.5	145.5
8	733.2	140.9
8	729.1	140.5
55	720.6	166.5
59	730.2	167.7
112	737.5	175.2
30	726.7	182.1
62	722.4	184.6
86	725.8	189.1
101	726.8	196.9
110	737.8	195.5
66	725.1	209.2
152	721.1	212.1
112	724.1	214
89	735.1	218.6
66	739.6	208.6
8	734.1	212.5
57	736.1	203.1
14	734.9	203.5
8	720.7	222.2
35	721.4	229.9
105	726.5	229.1
48	725.7	233.4
63	728.1	237.8
58	735.3	223
8	720.9	243.5
56	721	244.4
66	724.9	256.8
28	728.7	255.9
28	731.3	259.1
24	731.2	254.8
91	729.9	250.7
52	735.3	246.1
30	724.8	270.7
14	723.8	275.9
44	720.3	279.7
156	734.7	278.7
28	738.2	268.3
8	732.5	270.6
28	733.9	261.8
0	724.4	284
0	722	299.6
136	723.2	298.8
20	735.7	289.6
3	739.6	301.5
66	733.4	300.8
28	721.4	320.1
47	720.6	328
43	726.8	339.5
8	734.3	338
8	733.1	329
45	732.8	324
36	722.6	349.5
39	731.1	356.3
56	733.8	351.5
15	735.7	352.4
33	736.6	353.6
35	735.2	342.8
66	728.1	344.8
23	719.7	361.5
8	723	366
8	720.3	374.9
14	736.7	370.7
28	731.9	369.6
156	735.3	360.8
18	728.2	361.5
23	722	388.6
38	727.3	387.4
8	725.3	397
28	730.3	395.4
14	737.2	398.9
8	739.1	395.8
95	737.7	388.6
8	735.4	381.5
14	731.7	381.8
75	728.6	406.8
8	725.4	414.6
23	728.5	418.1
28	733.3	412.3
8	727.2	429.5
92	723.6	435.2
8	721.4	440.2
8	732	423.6
59	734	421.2
157	723.6	445.3
28	723.6	455.3
15	728.6	453.1
148	733.6	450.8
8	734.9	441.5
46	722	461
23	724.7	477.8
38	735.5	478.6
116	724	491.8
158	735.1	486.3
37	727.3	486
15	712.2	498.1
15	700.3	493
15	706.9	493.1
8	700.5	484.7
15	701.1	483.9
116	708.6	487
8	709	483.1
15	712.7	482.1
8	700.8	470.6
148	707.6	462.2
27	706.2	469.2
159	707.1	467.5
15	718.9	469.6
15	719.2	475.9
27	704.8	458.1
38	700.9	444.3
8	701.7	448
8	704.2	442.5
8	715.3	441.4
15	702.8	432.9
8	708.7	422.2
59	718	421
160	710.8	437.3
15	703.2	411.6
23	707	402.7
59	709.7	403.2
48	711.1	411.6
8	709.3	408.4
8	712	417.5
8	714.7	416.2
15	712.4	418.7
16	705.7	386.3
26	706.8	386.5
54	711.7	381.9
8	718	384.7
8	715.1	392.5
8	711.5	393.2
148	713.1	398
53	708.5	395.4
97	708	394.4
8	703.1	365.9
156	708.2	370.5
8	714.8	369.6
23	716.1	359.7
45	709	375.8
28	700.8	356.1
42	702.9	354.4
8	699.6	348.1
0	711	348.2
8	714.2	346.6
78	717.7	358.5
8	707.4	339.6
45	710.9	326
39	704.6	321.3
28	712.3	333
28	714.4	340.5
43	701.9	308.9
34	716.6	307.6
8	719.3	310.2
63	716.3	309.2
69	709.3	311
28	718.2	316
66	708.1	315
28	712.1	318.3
114	701.8	296.3
34	707.1	295.7
30	703.5	290.3
26	707	280.2
161	715.7	288
14	716.2	293
48	710.8	296.7
19	709.4	299.2
3	705.9	275.7
8	701.6	268.3
15	708.5	271.5
48	716.3	273.8
4	717.7	273.4
15	708.4	253.2
148	714.4	245.5
28	717.5	250.5
76	716.8	256.9
66	715.2	258.5
148	703.6	236.8
66	709.3	231.4
11	716.8	221.4
56	718.3	238.9
28	713.7	237.3
56	711.4	237
59	716.2	203.6
43	714.6	215.1
49	717.1	219.5
30	704	199.1
38	702.7	196.5
39	712.9	193.1
17	717.2	194.7
8	715.3	198.6
30	705.8	176.5
14	704.5	165.4
91	714.5	179.3
160	706.8	166.9
24	706.3	158.7
14	700.7	150.7
28	702.5	142.4
30	715.8	142.4
8	715.8	158.4
91	712	155.8
30	700.4	133.3
28	712.9	118.6
30	718.6	134.2
116	709.8	129.2
8	710.6	134.4
28	705.4	118.7
116	702	111.1
8	706.2	108.7
24	707.6	105.9
28	712.3	106.5
48	715.3	94.7
28	705.2	79.7
28	704.7	77.5
14	705.5	76
23	702.3	69.2
101	706.1	62.5
19	710.4	68.4
69	714.5	68.9
14	719.7	73.5
28	714.3	79
19	703.7	58.4
22	705.6	47.6
22	710.2	41
123	708.9	53.7
69	717.3	45.6
57	704.3	35.8
20	709	25.9
156	716.4	27.2
26	718.7	34.3
66	700.6	17.9
28	705.7	12.9
28	710.6	3.1
24	712.5	5.8
28	715.9	6.6
14	716.7	16.8
19	712.3	15.1
38	709.2	18.9
14	689.2	4.7
69	699.4	4.2
5	686.7	10.5
25	689.6	0.6
14	686.7	16.9
66	691.6	15.6
14	683.1	26.9
14	682.7	32.6
32	693.9	36.9
19	696.3	33.8
91	680.2	47.6
25	686.8	45.5
108	685.6	51.5
57	685.5	58.5
25	691.1	47.4
136	683.6	62.8
63	687.6	64.4
28	689.8	62.3
34	690.5	62.6
28	698.2	61.1
28	699.2	69.3
28	681.3	84.8
14	681.5	87.5
28	690.7	89.5
36	686.9	96.2
26	684.1	101.9
34	688.9	108.7
57	695	116.3
35	699.4	101.3
28	695.8	103
49	680.8	122.4
8	687.4	125.7
24	686.1	128.9
14	681.1	137.4
106	684.2	140.5
20	689.3	135.5
28	689.4	134.2
18	698.6	134.6
8	698.7	127.2
8	691.5	123
20	686.8	147.3
8	687.5	158
14	689.6	155.4
14	693.7	156.4
28	694	159.1
44	697.6	153.1
18	698	146.2
14	696.7	144.6
28	687	166.1
53	683.1	170.3
20	684	171.2
57	695.5	179.1
26	694.4	169.4
149	691.4	168.4
28	689.8	160.2
39	682	181.4
30	684.9	187.1
39	687.5	185.8
57	683.7	192.4
8	686.7	193.3
15	681.4	198.6
14	691.2	197.3
148	692.7	197.3
30	698.4	199.7
38	691.9	190.8
26	692.1	190.1
117	690.3	188.6
30	685.9	200.4
8	680.5	205.7
149	680.4	218.9
30	690.5	214.1
66	692.7	211.5
134	697.9	215.3
151	692.9	206.2
8	695.7	200.3
30	691.5	234.7
28	682.9	254
28	688.9	256.9
14	690.3	254.6
30	699.6	257.7
82	696.2	253.4
3	683.5	264.2
28	685.8	267.3
64	690.3	266
45	686.1	273.8
14	690.8	279.7
28	687.7	279.4
28	699.7	278.5
8	695.7	272.7
28	694.5	265.9
8	689.4	292.2
8	688.4	299.5
20	695.4	285.3
28	689.9	281.8
66	680.5	300.4
15	681.5	306.5
160	697	307.2
152	679.9	339.4
8	688.7	338.9
8	695.6	339.2
30	699.6	336.4
46	689.7	326.5
91	689.9	322.5
15	683.6	349.4
30	683	353.9
45	690.3	351.2
15	694.1	349.3
15	695.4	349.7
56	690.7	345.3
23	688.7	371.6
102	695.2	377.4
66	697.4	379.5
107	697.6	377.9
23	695.9	375.3
116	699.7	372.6
23	699.2	370.7
39	695.3	371.7
117	696.7	368.1
23	691.5	365.4
37	684.6	382.9
107	684.2	395.2
23	692.5	394.2
23	696	397.8
38	691.9	391.5
8	698.9	390.6
8	697.7	385.7
59	680.5	400.5
15	686.6	403.2
39	683.1	408.2
159	685.2	411.5
37	685.3	414.7
8	691.9	414.5
15	692.3	404
8	691.1	402.5
8	691	400.4
15	680.8	428.2
8	686.1	428.8
38	687.5	434.3
8	695	434.5
53	694.3	430.5
116	696.6	435.5
116	693	429
8	692.9	423.4
63	681.6	446.3
8	681.5	455.9
33	683.5	459.7
15	696.7	459.5
15	690.2	451.4
8	680.5	474.3
15	684.6	474.8
92	693.8	474.7
38	697.5	477.1
53	693.6	470.3
8	692.6	469.8
8	690.8	467.1
73	688	465.3
16	684.2	486.4
69	680.5	488
67	689.7	498.1
53	692.1	493.9
15	695.5	490.9
56	690.6	486.8
15	691.2	482
89	674.4	496.6
163	661.1	499
36	667.2	494.8
36	662.1	496.3
60	661.1	486.8
36	665.6	482.8
15	676	484.8
8	674.7	484.9
8	664.2	464
8	675.9	474
53	676.5	479.4
30	671.2	478.7
111	662.8	459.3
38	666.8	457.3
65	663.2	440.5
58	661.6	441.9
8	678.6	448.1
15	671.7	457.2
8	664.5	428.5
15	676	435.4
30	667.4	412.7
8	666.7	410.4
8	661.6	407.6
8	670.5	405.9
53	676.3	401.9
56	677.5	415.9
45	675.5	418.1
42	677	418.3
23	660.9	397.6
107	660.4	392.1
20	669.5	382.8
48	674.5	380.4
8	678.5	389.6
38	670.6	396.3
64	670.7	392.1
28	665.7	374.6
14	667.3	374.8
40	663	366.8
117	676.1	365.9
48	679.3	369.5
67	674	371.4
56	668.9	374.2
15	662.9	344.4
44	670.8	347
155	676.5	346
15	672.4	322.1
39	673.9	336.9
57	672.7	339.5
15	661.1	317
17	663.7	294.5
57	663.3	293.8
30	661	289.2
139	663.7	281.4
15	669.8	286.5
28	676	285.5
37	674	287.2
66	671.1	288.2
28	679.4	287.5
59	673.4	297.2
25	660.8	263.5
117	676.9	272
101	679.7	279.6
59	676.5	278.5
28	663.7	252.6
19	660.6	249.4
106	673.3	244.3
28	678.3	251.4
158	676.4	248.3
15	660.9	237.9
59	662.5	234.2
148	664.8	227.5
91	670.5	225.6
123	673.8	226.9
49	679	233.6
19	671.9	235.4
148	665.6	208.5
0	672.8	201.6
8	675.3	208.5
8	679.4	211.6
28	678	207
66	663.9	198.6
3	662.1	193.1
16	673.9	186.7
52	668.9	193.8
8	678.5	185.9
66	679.4	191.1
39	669.5	173.7
155	669.4	170.5
16	661.1	161.4
104	669.4	166.3
28	678	160.5
59	676.2	167.8
28	668.4	144.3
98	671.7	144.7
28	676	140.9
73	676.4	146.2
26	676.1	153
14	678.6	159.1
24	671	154.5
155	670.3	159.2
91	667.3	135.4
14	664.4	123.4
30	667	125.6
14	670.7	120.9
14	672.6	122.5
26	676.1	128.3
28	671.6	138.2
17	677.6	103.5
37	677	105.2
59	677.3	109
11	675.3	108.5
14	671	109.4
117	677.4	113.7
30	670.6	112
26	673.6	119.4
30	664.1	98.7
8	664.1	80.6
28	675.7	83.4
52	678.3	90.4
92	678	94.1
8	663.9	72.1
89	666.1	70.9
19	663.4	69.1
36	664.7	45.3
91	665.9	45.8
91	668.9	41.9
76	669.8	42.1
96	674.3	50.4
14	671.1	54.5
8	664.4	34.5
8	663.7	32
8	672.4	29.7
14	670.4	20.6
59	677.5	24.3
26	659.8	11
25	670.7	1.5
99	673.8	10.8
34	648.1	2.2
30	640.2	13.2
14	649.8	4.2
123	652.8	16.2
66	651.6	8.5
30	657.1	15.6
67	657.3	0.4
25	649.9	25.9
63	648.6	28.4
15	644.3	38.1
113	643.9	32.4
137	648.2	33.4
59	650.8	38.4
18	659.9	30.1
25	654.1	24.7
28	651.8	25
123	649.8	25
22	640.6	52.6
25	647	56.7
28	656.5	56
14	654.2	51.6
14	651.2	51
14	649.4	49.1
76	655.5	39.3
28	640.5	61.8
48	640.3	79.6
59	654.6	67.1
18	649.7	60.2
54	650.5	61
26	645.8	95.3
66	644.7	92
8	649.7	94
48	651.4	97.1
30	658	95.2
28	651.1	86.8
36	646.1	103.6
36	641.6	109.1
15	644.6	118.2
8	648.2	114.4
148	650.3	119.6
15	655.3	118.4
30	659.5	117
37	656.4	104.6
0	650.1	104.8
92	641.7	122.5
24	650.8	135.5
8	651	135.4
19	657.4	134.2
26	649.7	128.9
65	654.8	154.9
62	654.4	156
14	658.4	156.2
28	656.9	147.7
67	659.4	144.4
39	641	175.9
59	646.7	165.5
81	647.1	178.6
65	648.8	174.7
63	657.4	165.5
28	644.9	180.6
148	643	185.3
14	645.5	193.3
20	651.9	195.8
28	650.4	199.2
28	654.6	197
57	654.6	194.8
28	650.8	186
18	656.2	184.5
59	649.6	208.5
91	654.5	208.9
14	656.2	201.3
39	651.5	204.7
38	642.5	220.3
148	639.8	228.8
63	642.1	231.5
136	653.1	236.9
38	658.9	228.4
14	653.6	223.7
102	641	253.1
58	640.6	250.7
52	654.3	249.9
92	644.7	273.2
50	646.2	275.2
59	658.9	269.2
8	655.4	264.4
25	653.5	261.6
19	649.7	266.5
66	641.8	280.2
8	651	286.4
34	644.4	299.5
107	645.5	297.5
39	655.6	299.2
45	659.5	294.4
59	659.4	280.2
39	654.9	283.4
107	649.7	308.9
28	643.1	322.9
57	641.7	322
76	641.5	329
8	641.8	333.2
48	646	338.4
0	651.5	340.2
120	649.9	324.4
54	645.9	344.6
91	648.1	349.2
23	643.7	359.5
33	646.8	356.5
39	652.8	345.4
42	654.9	340.6
16	639.8	364.7
53	650.5	379.6
52	649.2	366.4
45	646.3	391.7
17	648.7	399.5
56	652.4	414.1
15	654.7	414.1
62	654.4	406.5
148	650.2	407.1
36	643.8	420.2
15	644.3	432.9
8	645.5	438.1
8	653.6	430.4
15	658.7	425.1
15	659.6	422.4
15	652.8	424.6
89	646.1	442.4
8	644.4	444.7
8	640.9	465.4
15	647.1	465.4
134	645.5	479
8	659.1	474.4
33	657.5	470.5
23	658.2	460.3
8	654.1	461.8
8	643.4	481
142	648.3	493.1
15	645.6	494.3
163	644	499.1
8	659.2	481.9
15	652	484.4
15	650.4	488
92	632.9	497.6
8	627	495.7
8	621.8	495.1
48	624.2	482.5
92	630.8	494
59	622.7	479.2
36	626	475.5
36	620.5	470.5
36	637.6	465.5
8	635.5	475.2
15	620.8	449.5
15	624	445.8
15	635.5	444.2
23	638.2	451.8
15	638.2	453
8	633.1	458.3
38	623.6	426.2
92	627.1	420.4
8	633.4	429.3
16	631	432.8
15	633	434.2
89	637.5	439.4
0	623.3	413.8
155	624	406.1
148	639.8	414.6
15	638	418.1
33	634	416.7
36	628.2	413.4
107	620.4	383.1
30	629.9	380.1
47	629.3	384.3
14	627.6	390.5
14	639.8	397.2
15	624.8	353.7
114	620.9	345
30	637	351.2
104	636.2	359.2
113	629.5	358
30	620.7	333.7
20	627.5	332
14	634	324
15	634.5	334.3
54	638.3	336.4
28	625.9	318.8
98	627	312.5
14	620.4	314.5
14	631.3	305.4
148	639.3	309.4
45	639.2	316.8
14	630.2	293.7
14	624.8	289.4
3	625.2	287.6
48	631.5	284.2
30	632.5	299
0	631.7	298
30	622.7	274.4
22	623.6	262.6
59	631.5	270.9
66	633.1	271.8
35	635.4	277.9
91	620.7	256.7
91	622.2	255.4
26	626.6	251.6
66	622.8	248.2
8	630.4	241
14	630.7	248.6
34	639.3	251.3
66	637.9	258.3
38	627.6	255.5
48	620.3	229.4
65	634	220.9
62	637.3	224.2
56	632.3	231.4
50	634.6	238.7
57	622.8	217.2
49	621	213.3
14	621.5	205.9
14	627.3	205.9
35	630.9	212.1
47	633.1	215.4
164	635.6	216.3
14	625.3	198.2
94	624.7	180.8
50	627.7	182.7
91	630.6	184.1
26	633.8	195.5
126	620.4	170.8
8	621.5	166.8
57	628.8	168.4
66	628.2	173.2
45	635.5	177.8
50	627.9	179
32	627.3	157
14	622.2	152.2
15	628.7	151.1
53	629.6	147.8
39	629.2	142
75	633.3	142.9
43	639.2	155.2
14	634.1	158.2
26	623.4	137
69	629.5	133.1
67	622.5	128.4
47	624.3	122
36	633.9	126.9
5	627.1	107.4
110	635.5	118.6
57	621.7	98.3
15	627.5	82.6
69	625.8	79.7
132	633.9	88.9
159	632.8	98.5
28	637.5	98.8
14	626	68
57	622.8	61.7
69	631	64.7
69	632.7	73.5
69	631.9	79.5
38	626.5	55.8
28	633.5	53.6
19	622.3	33.1
47	620.3	24.7
22	627.2	29.3
47	627.5	25.5
45	637.3	20.5
22	637.4	31
22	637.3	32.4
3	623.7	1.2
96	630.8	11.4
30	634.4	4.2
19	637.9	0.5
14	608.7	7.2
17	606.3	9.6
30	618.4	7.2
28	603.6	32.2
17	601	38.7
59	608.2	34.6
98	606.9	38.7
28	612.9	40
14	613.6	36.7
14	617.3	24.6
28	610.7	22.7
20	606.5	50.3
85	613.1	52.6
17	615.8	50.8
14	619	48.8
36	618.4	46.5
19	612.3	42.5
38	600.8	61.5
14	604.3	69.5
69	609.4	72.3
8	616.2	74.8
14	619.8	61.3
19	608.5	60.9
22	601.9	89
5	608.5	95.6
32	614.1	98.2
96	615.7	95
28	617	88.2
32	612.6	81.1
28	606.4	82.2
28	603.5	106.9
17	602	115.9
36	617.5	115.2
17	615.3	104
86	600.5	136.1
46	606.2	134.2
52	610.2	153.5
14	618.3	159.4
117	619.1	147.8
28	608	147.2
28	607.7	163.4
8	600.2	178.2
39	615.8	179.6
57	613.7	176.3
54	614.3	174.5
66	616.8	169.7
57	602	184.9
35	615.3	194.5
24	619.5	193.7
49	614.2	186.9
14	600.2	213.1
18	602.9	209.7
14	600.8	218.3
0	603.8	211
14	606.4	208.5
5	619.6	208.6
28	619.3	208.1
14	617.1	200.3
24	614.7	200.8
20	610.8	203.7
131	606.5	230.9
34	616.5	238.8
8	614.5	224.2
109	612.3	222.1
91	610.2	242.9
91	611	243.4
53	609.9	243.4
53	611.9	246.9
119	609.6	258.6
39	610.9	256
19	613.2	254
14	600.5	264.2
17	604.2	265.9
80	604	267.2
8	602.9	271.8
0	614.5	276.1
91	612.5	265.9
59	609.3	261.4
24	604.4	286.2
92	609.5	297.4
28	613.8	289.6
14	613.8	281.1
55	610.8	283
20	602.2	304.5
14	606.1	302.2
67	602.9	314.7
52	609.3	314.1
0	606.5	316.7
14	600.3	319.2
20	619.6	316
0	614.5	304.8
8	618	304.2
98	607.7	329.8
24	606.7	337.6
28	607.4	339.5
15	611.2	335.2
8	619.3	324.8
100	603.8	351.2
19	604.2	352.2
14	601.5	355.3
45	616.8	351.9
3	608.9	345.3
8	609.6	345.3
30	619.4	340.5
30	606.8	362.3
30	602.1	362.4
52	603.7	370.8
19	609.8	375.6
57	608.5	379.3
116	618.7	376.2
52	619	371.6
38	613.5	365.9
8	615.8	360.6
24	608.6	386.2
24	601.6	393.7
8	602.4	414.8
3	608	408.8
28	610.6	414.4
8	613.5	419.3
28	616.8	410.6
15	616	403.4
47	604.5	423.1
28	603.4	425.5
15	605.6	427.2
43	601.5	429.2
56	609.7	435.2
23	616.6	435.8
75	615.4	431.5
52	615.2	427.6
15	604.7	452.6
33	600.3	453
33	600.2	454.5
37	619.5	453.6
15	619.3	449.5
46	619.7	443.8
38	613.1	445.7
8	607.4	444.7
36	600.8	473.4
15	605.9	471
36	608	473.7
59	607.8	478.8
36	618.4	471
15	619.5	471.8
15	615.4	460.3
37	609.6	489.3
15	608.5	491.8
59	607.9	499.4
93	587.8	497
54	587.5	494
163	588.9	489.2
14	592.1	493
49	594	480.5
86	594.5	485.1
53	584.3	477.7
15	586.5	464.8
46	593	464.4
8	591.7	469.5
26	598	475.1
166	597.7	477.6
15	585.2	441.3
38	593.6	443.9
15	593.9	450.6
76	588.6	439.4
28	589	433.4
28	582.6	423.6
28	598.7	428.1
36	592.6	432.4
45	586.1	418.2
14	594.2	418.4
14	588.8	412.1
57	593.1	410
92	598.3	408.5
0	586.9	405.4
19	599.3	402.5
45	593.4	401.7
30	594.7	390.9
15	594.8	387.1
91	591.5	386.1
65	587	385.9
66	586.8	382
135	582.8	380.7
48	581.7	370.9
57	584.4	373.5
5	584.7	361.6
91	593.1	371.5
65	598	362.8
8	583.5	354.3
8	583.3	346.2
15	590.3	346.6
5	592.1	347.3
38	592.7	343
14	598.7	344.3
136	593.5	353.5
88	586	327.6
15	590.3	322.4
37	599.4	329.2
26	595.2	336.6
19	589.3	333.5
87	586.8	315
42	589.4	306.8
14	592.7	304.3
37	591.9	317.1
59	588.5	284.9
8	596.5	294.1
3	596.8	298
8	582.2	279.1
63	584.8	276.1
14	580.8	271.5
8	590.8	270.1
47	591.4	271
33	585.3	258
48	596	247.9
66	599.2	241.9
91	598.5	253.5
53	594	257
14	584	238.4
28	589.5	238.9
15	580.2	233
52	586.7	234.1
136	591.7	231.1
83	592.7	234
15	596.2	233.7
14	599.1	203.1
16	591.7	209
136	594.3	213.6
35	595.6	216.3
117	584.7	216.9
28	581.9	219.3
48	581.2	194.7
14	587.5	191.4
92	598.8	193.4
53	596.3	199.6
5	593.1	197.1
18	581.5	160.1
155	583.4	162.2
57	594.7	178.1
48	590.8	178
52	583.6	146.3
14	585.3	146.7
32	585.9	143.6
17	587.6	141.2
32	598.8	145.2
82	591.8	157.1
0	587.7	136.9
8	585.2	134.6
26	581.4	128.6
8	581.3	122.6
63	588.1	124.9
19	592.1	126
39	598.8	124.8
54	597.4	130.4
61	593	133.8
62	587.2	112
25	587.7	114.1
14	582.2	102.7
8	589	101.7
116	590.5	109.5
26	599.4	101.3
66	599.5	105.8
39	592.7	115.9
86	587.1	96.3
17	585.3	95.2
32	580.5	84.6
107	587.8	85.3
28	587.4	85.3
28	594	88.9
14	597.5	93.3
133	582.3	74
32	582.8	60.4
26	588.2	60.3
63	589.3	60.3
5	593.5	40.9
8	597.3	48.7
57	594.2	48.1
14	592.3	48.3
26	591.9	49.6
14	583.5	21.8
19	599.7	27.1
